2218,https://medium.com/@munrkazmir/big-moment-big-progress-43f5c59112e?source=topic_page---------3145------------------1
2219,https://medium.com/black-isle-journalism/austerity-the-human-cost-fa224de2311f?source=topic_page---------3146------------------1
2220,https://medium.com/@carverbain/president-williamson-67792f7bea0?source=topic_page---------3147------------------1
2221,https://medium.com/promote-ukraine-news/brexit-euroscepticism-and-the-domino-effect-df52c7729b8b?source=topic_page---------3148------------------1
2222,https://medium.com/international-affairs-blog/the-reputation-effect-of-us-sanctions-472853247c80?source=topic_page---------3149------------------1
2223,https://medium.com/@clairegesshin/out-of-the-sidewalks-into-the-streets-56551cbef446?source=topic_page---------3150------------------1
2224,https://medium.com/@katherine.harvey/how-apathy-killed-our-neighbors-a2bcc6255f0b?source=topic_page---------3151------------------1
2225,https://medium.com/@steverussell_9575/a-hard-days-debate-night-220788f3c0c5?source=topic_page---------3152------------------1
2226,https://medium.com/@publicnews/nationwide-rallies-call-for-closure-of-southern-border-camps-907de08ff9dd?source=topic_page---------3154------------------1
2227,https://medium.com/vinod-b/globalization-is-not-the-enemy-the-real-lesson-from-trade-with-china-8e0bab3fbd12?source=topic_page---------3156------------------1
2228,https://medium.com/@nobyeni/let-me-tell-you-about-when-i-committed-murder-4a90139be439?source=topic_page---------3157------------------1
2229,https://medium.com/forbes/why-ice-detention-centers-bring-out-our-worst-instincts-63b4c6260d03?source=topic_page---------3159------------------1
2230,https://medium.com/@johnw_whitehead/its-time-to-declare-your-independence-from-tyranny-america-ac8d6a72c35e?source=topic_page---------3160------------------1
2231,https://medium.com/@Rashmee/why-politicians-around-the-world-are-getting-on-the-radical-love-train-4e5984100ee1?source=topic_page---------3162------------------1
2232,https://medium.com/intpolicydigest/is-pakistans-resurgence-just-a-dream-ef5ca12ae8e5?source=topic_page---------3163------------------1
2233,https://medium.com/new-york-magazine/the-democrats-arent-a-left-wing-party-they-just-play-one-on-tv-c5d39d18407f?source=topic_page---------3165------------------1
2234,https://medium.com/niac-action/the-umbrella-of-war-8b93c7677b6?source=topic_page---------3166------------------1
2235,https://medium.com/@willem_jr/an-open-letter-to-governor-kevin-stitt-c1cba8e06b69?source=topic_page---------3167------------------1
2236,https://medium.com/pcmag-access/the-uk-is-trying-to-regulate-the-internet-heres-what-it-means-80ab8426ab?source=topic_page---------3168------------------1
2237,https://medium.com/@jendicoursey/why-compromise-isnt-a-dirty-word-a3063a087078?source=topic_page---------3169------------------1
2238,https://medium.com/stated-a-podcast-by-the-dlcc/stated-podcast-stacey-abrams-c330f74a0f58?source=topic_page---------3171------------------1
2239,https://medium.com/@heathermedwards/nazis-were-real-people-28b3a3f53657?source=topic_page---------3173------------------1
2240,https://medium.com/@mike.meyer/the-pleasure-of-restored-health-b1ae61644410?source=topic_page---------3174------------------1
2241,https://medium.com/@tedyanez/oregon-isnt-as-blue-as-people-think-f5bb62f4ef8b?source=topic_page---------3175------------------1
2242,https://medium.com/the-haven/lost-love-letter-recovered-bfcb42114f0?source=topic_page---------3176------------------1
2243,https://medium.com/@williamspivey/why-opposing-school-busing-mostly-is-racist-4b7ae15dc10e?source=topic_page---------3177------------------1
2244,https://medium.com/swlh/kamala-harris-shirley-chisholm-73359978a6ff?source=topic_page---------3178------------------1
2245,https://medium.com/discourse/that-time-the-fbi-created-a-phony-underground-newspaper-9cd32f5f65ea?source=topic_page---------3179------------------1
2246,https://medium.com/discourse/we-are-about-to-see-if-joe-biden-has-grit-3b2ab7c35721?source=topic_page---------3180------------------1
2247,https://medium.com/rollingstone/the-democrats-radical-agenda-77d5d0088087?source=topic_page---------3181------------------1
2248,https://medium.com/humungus/the-best-make-believe-president-of-all-time-f4db0b2600f?source=topic_page---------3182------------------1
2249,https://medium.com/indelible-ink/because-the-news-isnt-fake-107d45022973?source=topic_page---------3184------------------1
2250,https://medium.com/@Tammy_Beth/on-the-narrative-of-reaching-out-cb7ec43495e4?source=topic_page---------3196------------------1
2251,https://medium.com/@pamelayprice/bidens-baggage-843304d4e00a?source=topic_page---------3197------------------1
2252,https://medium.com/change-for-la/how-to-tackle-the-homeless-crisis-in-los-angeles-with-dignity-7e220b0cec4d?source=topic_page---------3198------------------1
2253,https://medium.com/@martiesirois/gerrymandering-and-the-supreme-court-in-the-era-of-trump-e31e63ecf677?source=topic_page---------3199------------------1
2254,https://medium.com/a-sense-of-place/what-i-learnt-from-fifty-years-of-writing-about-drugs-b5c7a188ba29?source=topic_page---------3200------------------1
2255,https://medium.com/@celieandpearls/the-other-joe-87b2cfe21a03?source=topic_page---------3201------------------1
2256,https://medium.com/@crowder/trump-and-the-uncanny-valley-of-politics-56f14ebd363e?source=topic_page---------3203------------------1
2257,https://medium.com/@steverussell_9575/japans-fourth-nuclear-peril-e81448877097?source=topic_page---------3204------------------1
2258,https://medium.com/swlh/the-non-sequitur-in-bernie-sanders-case-for-medicare-for-all-a38dbf4686f1?source=topic_page---------3205------------------1
2259,https://medium.com/discourse/bernie-sander-takes-a-sledgehammer-to-student-debt-b3e4606c0088?source=topic_page---------3206------------------1
2260,https://medium.com/peoples-world/the-truth-about-reparations-theyre-a-condemnation-of-u-s-capitalism-116aad90a167?source=topic_page---------3208------------------1
2261,https://medium.com/@SusanZakin/busing-hell-yeah-915f2756b2e7?source=topic_page---------3209------------------1
2262,https://medium.com/discourse/becoming-americas-party-be5839a3aebc?source=topic_page---------3210------------------1
2263,https://medium.com/amor-mundi/gerrymandering-and-state-power-c38417e5fb5b?source=topic_page---------3211------------------1
2264,https://medium.com/@hasawatermark/us-china-tech-cold-war-heats-up-but-huawei-has-other-irons-in-the-fire-22e4b8903050?source=topic_page---------3212------------------1
2265,https://medium.com/@jaredfoxhall/the-promise-of-peace-how-sentiment-can-shape-geopolitics-2cd8caa31665?source=topic_page---------3213------------------1
2266,https://medium.com/@carolecallaghan/whats-with-1325-an-immigration-under-trump-primer-b8cbc5d63dda?source=topic_page---------3215------------------1
2267,https://medium.com/swlh/why-the-iran-war-never-was-97524dcd37dc?source=topic_page---------3216------------------1
2268,https://medium.com/the-hbcu-chronicles/the-long-knives-are-out-for-kamala-harris-8c8b33af9a6e?source=topic_page---------3218------------------1
2269,https://medium.com/@Rashmee/why-trumps-america-seems-increasingly-powerless-6524bba05689?source=topic_page---------3219------------------1
2270,https://medium.com/@GreinerOU/kamala-harris-needs-a-message-a095fa8f0ab?source=topic_page---------3220------------------1
2271,https://medium.com/@noahtesfaye/the-first-democratic-primary-debates-oh-how-the-tides-have-turned-716678b3700a?source=topic_page---------3223------------------1
2272,https://medium.com/comprehensive-impacts-of-trumps-first-year?source=topic_page---------3224------------------1
2273,https://medium.com/new-york-times-opinion/how-regular-americans-can-help-reunite-migrant-families-bc72e1c155e5?source=topic_page---------3227------------------1
2274,https://medium.com/discourse/americans-dont-get-duped-ed294addbb11?source=topic_page---------3230------------------1
2275,https://medium.com/swlh/every-utopia-becomes-a-dystopia-9f6513c7d493?source=topic_page---------3232------------------1
2276,https://medium.com/james-finn/trump-bans-rainbow-flag-at-stonewall-inn-d1cf5d1fb532?source=topic_page---------3233------------------1
2277,https://medium.com/discourse/the-democratic-party-just-committed-suicide-on-national-television-4dc37c04e79a?source=topic_page---------3234------------------1
2278,https://medium.com/@davidstarlingm/in-defense-of-fear-1be0e0b4a338?source=topic_page---------3235------------------1
2279,https://medium.com/@nadinbrzezinski/the-census-gerrymandering-and-the-supreme-court-2033beb0acd6?source=topic_page---------3236------------------1
2280,https://medium.com/@dddelaney/a-warren-williamson-ticket-da050ee0ec8f?source=topic_page---------3238------------------1
2281,https://medium.com/@darcyreeder/why-presidential-candidates-want-you-to-think-they-grew-up-poor-2027258c1ad6?source=topic_page---------3239------------------1
2282,https://medium.com/@heathermedwards/american-monolingualism-is-a-joke-not-betos-accent-ecf7548d6bd7?source=topic_page---------3240------------------1
2283,https://medium.com/swlh/joe-bidens-campaign-is-over-453c8d76d902?source=topic_page---------3241------------------1
2284,https://medium.com/@sashastone/why-attacks-on-joe-biden-will-continue-to-backfire-a8d3b50f16c?source=topic_page---------3242------------------1
2285,https://medium.com/swlh/the-democratic-debates-a-word-cloud-efa33403a66b?source=topic_page---------3243------------------1
2286,https://medium.com/rollingstone/as-trans-visibility-increases-is-the-far-right-ramping-up-hate-speech-9235512f?source=topic_page---------3244------------------1
2287,https://medium.com/@hcobban/the-ethics-of-regime-change-7da83d9627e8?source=topic_page---------3245------------------1
2288,https://medium.com/@stateoftheglewnion/a-woman-can-win-the-white-house-465ee8503d41?source=topic_page---------3247------------------1
2289,https://medium.com/discourse/the-danger-of-analyzing-political-debates-as-theater-34d91e268375?source=topic_page---------3248------------------1
2290,https://medium.com/@nodrivers/an-examination-of-fascism-7960f4e029a1?source=topic_page---------3249------------------1
2291,https://medium.com/@FEE.org/what-other-economists-think-about-democrats-education-plans-5023ecd89211?source=topic_page---------3250------------------1
2292,https://medium.com/@janmflynn1537/why-im-crying-on-vacation-5aff19466752?source=topic_page---------3252------------------1
2293,https://medium.com/mit-technology-review/the-biggest-loser-in-the-presidential-debates-planet-earth-d0a1f68ed071?source=topic_page---------3253------------------1
2294,https://medium.com/@pxwillis/laugh-at-marianne-williamson-all-you-want-shes-deadly-serious-f4d7638be20d?source=topic_page---------3254------------------1
2295,https://medium.com/@oshteevan/drawing-the-line-on-public-interest-and-political-scandal-921b4304719b?source=topic_page---------3256------------------1
2296,https://medium.com/@lydiamadeline/the-debates-are-a-sham-warns-major-womens-group-e28ebcc3da5c?source=topic_page---------3257------------------1
2297,https://medium.com/@lizadonnelly/the-democrats-debated-some-of-them-i-drew-them-c7f0a17a0501?source=topic_page---------3258------------------1
2298,https://medium.com/@teamwarren/revitalizing-diplomacy-a-21st-century-foreign-service-2d9d195698f?source=topic_page---------3259------------------1
2299,https://medium.com/@ross_99033/markets-have-driven-innovation-96f23c16f05?source=topic_page---------3260------------------1
2300,https://medium.com/@dhinckley/elbridge-gerry-phil-ochs-grover-cleveland-and-one-man-no-vote-92d8aa36f20?source=topic_page---------3262------------------1
2301,https://medium.com/the-atlantic/a-single-day-exposed-the-central-tension-driving-american-politics-473b0a0a71a?source=topic_page---------3263------------------1
2302,https://medium.com/@dylanoconnell78/politicians-picking-voters-democracy-american-style-4572838b779c?source=topic_page---------3265------------------1
2303,https://medium.com/discourse/the-mirage-of-democracy-c7cfb5525276?source=topic_page---------3268------------------1
2304,https://medium.com/@h0d3r/back-to-radio-saving-democracy-from-television-d1f4092d7095?source=topic_page---------3270------------------1
2305,https://medium.com/the-national-discussion/the-2020-election-and-our-refusal-to-let-politicians-change-a90acc0d269a?source=topic_page---------3271------------------1
2306,https://medium.com/@xLauren_Mx/elizabeth-warren-was-the-debate-nights-quiet-star-8cf8fe4aa83b?source=topic_page---------3273------------------1
2307,https://medium.com/discourse/a-coup-a-political-prisoner-and-us-complicity-in-honduras-45c427a9a9d0?source=topic_page---------3274------------------1
2308,https://medium.com/@KittyHannahEden/human-worth-is-not-a-dollar-figure-9ddd66b3bf85?source=topic_page---------3275------------------1
2309,https://medium.com/@munrkazmir/beto-goes-bust-99699334c73b?source=topic_page---------3277------------------1
2310,https://medium.com/swlh/trumps-lies-about-unemployment-and-the-economy-8aa0cdf094df?source=topic_page---------3279------------------1
2311,https://medium.com/@lydiamadeline/nbc-is-still-misleading-americans-about-medicare-for-all-b2242bef7fbe?source=topic_page---------3280------------------1
2312,https://medium.com/@progressivepolicyinstitute/first-debate-spotlights-democrats-vulnerabilities-95d60c7ebba5?source=topic_page---------3281------------------1
2313,https://medium.com/@dustinarand/to-save-democracy-vote-democrat-ed5c367cb7bd?source=topic_page---------3282------------------1
2314,https://medium.com/@curious_founder/progressives-shouldnt-fear-power-we-should-wield-it-53a1ff5061e3?source=topic_page---------3283------------------1
2315,https://medium.com/@jorgecruzserralles/what-does-puerto-rico-cost-the-us-c179304bab93?source=topic_page---------3284------------------1
2316,https://medium.com/@abyasun/erdogans-apo-gamble-backfires-in-istanbul-vote-abccff9e74b9?source=topic_page---------3285------------------1
2317,https://medium.com/@adamcarl/liz-warren-is-the-new-chuck-norris-and-im-here-for-it-76dd1957a7ac?source=topic_page---------3286------------------1
2318,https://medium.com/swlh/you-have-no-right-to-privacy-b90e9c5b310?source=topic_page---------3288------------------1
2319,https://medium.com/swlh/why-facebook-is-my-favorite-place-to-talk-politics-707354d3237?source=topic_page---------3289------------------1
2320,https://medium.com/@pnas/opinion-managing-for-disturbance-stabilizes-forest-carbon-fe6bbb7ab1ba?source=topic_page---------3290------------------1
2321,https://medium.com/swlh/climate-change-scare-tactics-vs-reactionary-politics-means-we-all-lose-7edf5601e732?source=topic_page---------3291------------------1
2322,https://medium.com/swlh/supreme-court-report-today-the-court-declined-to-act-on-partisan-gerrymandering-2c5e4cf6e522?source=topic_page---------3293------------------1
2323,https://medium.com/the-new-york-times/what-is-gerrymandering-and-why-did-the-supreme-court-rule-on-it-efbe3236004e?source=topic_page---------3296------------------1
2324,https://medium.com/@jfaskari/donald-trumps-identity-crisis-9d1726253977?source=topic_page---------3297------------------1
2325,https://medium.com/new-york-times-opinion/im-in-the-1-please-raise-my-taxes-bcd3bcd6e268?source=topic_page---------3299------------------1
2326,https://medium.com/@valeriekittell/dems-healthcare-credibility-issue-ebf5db33f668?source=topic_page---------3300------------------1
2327,https://medium.com/publishous/the-struggle-of-values-vs-business-vs-ethics-9a0a08a312fb?source=topic_page---------3301------------------1
2328,https://medium.com/new-york-magazine/the-first-debate-night-lesson-this-race-is-not-all-about-joe-biden-da63ce8ebc1b?source=topic_page---------3303------------------1
2329,https://medium.com/@tbanerjee933/stained-aprons-and-lost-hopes-e002a84f3258?source=topic_page---------3304------------------1
2330,https://medium.com/discourse/brexit-from-one-empire-to-another-3cec8fcc2802?source=topic_page---------3307------------------1
2331,https://medium.com/discourse/would-it-be-a-surprise-if-trump-got-blown-out-7f8020cb3734?source=topic_page---------3308------------------1
2332,https://medium.com/james-finn/state-department-launches-anti-lgbtq-panel-3551e9e4ddd1?source=topic_page---------3309------------------1
2333,https://medium.com/@glenlelievre/red-white-and-screwed-baa0695699cf?source=topic_page---------3310------------------1
2334,https://medium.com/@dhinckley/megan-rapinoe-and-the-women-donald-trump-wont-touch-c60e028f670d?source=topic_page---------3314------------------1
2335,https://medium.com/@emekaikpeazu/tulsi-gabbards-foreign-policy-is-a-breath-of-fresh-air-70d649a18e36?source=topic_page---------3315------------------1
2336,https://medium.com/@NateHousley/the-conservative-roots-of-silicon-valley-c2d28221ecd6?source=topic_page---------3318------------------1
2337,https://medium.com/@ericjhensal/a-progressive-art-of-war-and-not-impeaching-trump-fb2f63c1bc2?source=topic_page---------3319------------------1
2338,https://medium.com/@nerdyblackchick2013/vetting-andrew-yang-2847b00dbd0f?source=topic_page---------3324------------------1
2339,https://medium.com/s/teamhuman/the-oligarchys-operating-system-with-cory-doctorow-5f3af6058af8?source=topic_page---------3325------------------1
2340,https://medium.com/the-cut/this-is-a-message-to-every-establishment-man-b0af815a22c8?source=topic_page---------3327------------------1
2341,https://medium.com/@teddyrenault/warren-vs-sanders-the-battle-of-progressive-praxis-and-who-will-win-220790757395?source=topic_page---------3329------------------1
2342,https://medium.com/@georgeej111/the-key-to-victory-is-in-the-losing-margins-fd918b0b8644?source=topic_page---------3332------------------1
2343,https://medium.com/citizen-truth/first-study-on-medicaid-work-requirements-finds-no-boost-in-employment-503553fb47ec?source=topic_page---------3333------------------1
2344,https://medium.com/@thejbsgroup78/in-climate-matters-whats-the-deference-b83f9f47d764?source=topic_page---------3335------------------1
2345,https://medium.com/swlh/a-pre-debate-message-to-the-democratic-candidates-df1d69f93e39?source=topic_page---------3336------------------1
2346,https://medium.com/synical-sharables/am-i-a-neo-boomer-62bc68e23972?source=topic_page---------3337------------------1
2347,https://medium.com/@johnw_whitehead/how-evil-wins-the-hypocritical-double-standards-of-political-outrage-a99fb132887c?source=topic_page---------3338------------------1
2348,https://medium.com/politics-without-dogma/the-next-donald-j-trump-will-be-even-more-terrifying-e9b9ee41aee8?source=topic_page---------3339------------------1
2349,https://medium.com/@bkalesan/guns-that-shaped-america-now-kills-and-disables-americans-ab0a4b832c90?source=topic_page---------3340------------------1
2350,https://medium.com/docu-mental/narcissism-and-potus45-are-irrelevant-its-all-about-us-30eeb095dc77?source=topic_page---------3342------------------1
2351,https://medium.com/@rachaelhope/forsaking-children-is-not-an-american-value-50363a751c9e?source=topic_page---------3343------------------1
2352,https://medium.com/@danyelcarinzia/why-the-west-needs-the-un-fc14572f7d78?source=topic_page---------3345------------------1
2353,https://medium.com/@CAWP_RU/debate-watching-with-a-gender-lens-a11788104909?source=topic_page---------3346------------------1
2354,https://medium.com/politics-without-dogma/the-coming-american-civil-war-beeea3756bab?source=topic_page---------3347------------------1
2355,https://medium.com/@hbowie/the-dangers-of-political-nostalgia-dbd8ceb8f76c?source=topic_page---------3348------------------1
2356,https://medium.com/age-of-awareness/harriss-teacher-pay-proposal-simplicity-is-key-ab78d6cc8899?source=topic_page---------3349------------------1
2357,https://medium.com/swlh/universal-catastrophic-coverage-principles-for-bipartisan-health-care-reform-d33f0e1176e?source=topic_page---------3351------------------1
2358,https://medium.com/new-york-magazine/new-york-just-proved-that-a-better-democratic-party-is-possible-99e8f9abc15a?source=topic_page---------3352------------------1
2359,https://medium.com/@teamwarren/my-plan-to-strengthen-our-democracy-6867ec1bcd3c?source=topic_page---------3353------------------1
2360,https://medium.com/@GreinerOU/trump-once-out-of-power-will-be-a-long-term-problem-for-republicans-949d3970ce26?source=topic_page---------3354------------------1
2361,https://medium.com/the-post-grad-survival-guide/yes-i-want-college-to-be-affordable-4fd419f9bf49?source=topic_page---------3356------------------1
2362,https://medium.com/discourse/an-introduction-to-extinction-rebellion-690c79f94552?source=topic_page---------3357------------------1
2363,https://medium.com/trauma-transformation/deliberate-fabricated-emergency-the-usa-mexico-border-31d815965be0?source=topic_page---------3358------------------1
2364,https://medium.com/@teddyrenault/the-debates-may-seem-messy-but-theyre-actually-going-to-be-effective-aaed3140f3b0?source=topic_page---------3359------------------1
2365,https://medium.com/@benjaminab/words-for-those-at-the-border-69eba843ed63?source=topic_page---------3360------------------1
2366,https://medium.com/@patrickyoung_29256/infrastructure-for-an-uprising-b46c848fadd4?source=topic_page---------3361------------------1
2367,https://medium.com/multiple-views-visualization-research-explained?source=topic_page---------3362------------------1
2368,https://medium.com/@JustinWStapley/the-culture-war-is-a-progressive-civil-war-8fda2ee48c29?source=topic_page---------3364------------------1
2369,https://medium.com/discourse/its-the-bond-market-not-biden-that-s-giving-trump-the-willies-4cacc884837d?source=topic_page---------3365------------------1
2370,https://medium.com/@victorguzun/i-voting-a-21st-century-imperative-estonian-example-56d7984e0ec1?source=topic_page---------3367------------------1
2371,https://medium.com/@michaelwillard/basic-instincts-teetering-on-the-precipice-in-iran-5c3ce4496df2?source=topic_page---------3368------------------1
2372,https://medium.com/enrique-dans/can-we-save-the-planet-by-rethinking-the-economy-733573d80a88?source=topic_page---------3371------------------1
2373,https://medium.com/@stephaniepettit/are-you-a-good-american-6c36b0689fcc?source=topic_page---------3372------------------1
2374,https://medium.com/swlh/lifting-the-national-rug-over-mental-health-3b622dba726f?source=topic_page---------3373------------------1
2375,https://medium.com/climate-optimism/climate-optimism-week-of-june-17-2019-f142b47ca2bd?source=topic_page---------3377------------------1
2376,https://medium.com/civics-matter/the-electoral-college-is-behaving-exactly-as-intended-51e80b042859?source=topic_page---------3378------------------1
2377,https://medium.com/the-atlantic/the-boomers-ruined-everything-af11874c0d98?source=topic_page---------3379------------------1
2378,https://medium.com/@scottcdunn/an-interesting-shift-in-reporting-from-the-local-to-the-national-level-e79cc3bf96c0?source=topic_page---------3380------------------1
2379,https://medium.com/@chris_15902/this-is-the-most-divisive-question-of-the-modern-era-9f1fec5935cf?source=topic_page---------3381------------------1
2380,https://medium.com/discourse/a-blueprint-for-compassionate-libertarianism-5d47a8207e40?source=topic_page---------3384------------------1
2381,https://medium.com/@kentkroeger3/are-the-cable-television-networks-ignoring-tulsi-gabbards-campaign-93804bb88393?source=topic_page---------3386------------------1
2382,https://medium.com/@elirothman/we-do-our-part-an-end-to-the-politics-of-heroism-da630a9ccc94?source=topic_page---------3387------------------1
2383,https://medium.com/@Nathantaft/whats-happening-at-the-border-238309f20ea7?source=topic_page---------3389------------------1
2384,https://medium.com/swlh/the-truth-about-trumps-financial-success-b7892896fa72?source=topic_page---------3390------------------1
2385,https://medium.com/black-isle-journalism/trump-called-off-attacking-iran-but-will-it-last-add34d2466ea?source=topic_page---------3391------------------1
2386,https://medium.com/@patrickyoung_29256/the-action-isnt-over-until-everyone-is-out-of-jail-2b06efc4a8a4?source=topic_page---------3392------------------1
2387,https://medium.com/@ericjscholl/lets-stop-trying-to-make-trump-wrong-even-when-he-s-right-eff1d1957ed2?source=topic_page---------3394------------------1
2388,https://medium.com/slightly-educated/reparations-for-slavery-makes-no-sense-theres-better-ways-cb3e66badadf?source=topic_page---------3395------------------1
2389,https://medium.com/progressively-speaking/help-how-should-i-respond-to-my-friends-pro-trump-meme-ccefda7d9efc?source=topic_page---------3396------------------1
2390,https://medium.com/@munrkazmir/as-the-democratic-primary-shapes-up-voters-size-up-the-candidates-4e3f9425cb63?source=topic_page---------3397------------------1
2391,https://medium.com/@danjacoby/can-the-president-be-arrested-52c5d236a604?source=topic_page---------3398------------------1
2392,https://medium.com/intpolicydigest/paper-tiger-understanding-china-s-nuclear-structure-a6a79ed2ecb8?source=topic_page---------3400------------------1
2393,https://medium.com/@ryanburge_82377/which-party-has-become-more-polarized-on-abortion-a010688f0a29?source=topic_page---------3401------------------1
2394,https://medium.com/@steverussell_9575/iran-is-not-iraq-iran-is-not-north-korea-8dfd7e097627?source=topic_page---------3402------------------1
2395,https://medium.com/aeon-magazine/put-yourself-in-vichy-france-do-you-resist-or-collaborate-4d41aa9d346b?source=topic_page---------3404------------------1
2396,https://medium.com/@stateoftheglewnion/death-to-american-exceptionalism-f2fb34c2497e?source=topic_page---------3405------------------1
2397,https://medium.com/citizen-truth/house-votes-against-restraining-warrantless-government-surveillance-8c5dcce61724?source=topic_page---------3407------------------1
2398,https://medium.com/@annelisesmarkussen/how-norway-beats-the-us-from-an-americans-perspective-8357bf753b81?source=topic_page---------3409------------------1
2399,https://medium.com/discourse/someone-called-an-mp-racist-in-parliament-and-thats-important-d0358ac73119?source=topic_page---------3410------------------1
2400,https://medium.com/@munrkazmir/beware-the-red-herring-19629e87c5b3?source=topic_page---------3411------------------1
2401,https://medium.com/citizen-truth/more-us-trade-wars-as-india-retaliates-with-tariffs-on-us-goods-a4ef9718c50d?source=topic_page---------3412------------------1
2402,https://medium.com/citizen-truth/who-funded-the-recent-state-abortion-bans-eea3cfc5dc93?source=topic_page---------3413------------------1
2403,https://medium.com/@elirothman/dear-dad-youd-have-loved-elizabeth-warren-s-campaign-141d9694e24f?source=topic_page---------3414------------------1
2404,https://medium.com/@xLauren_Mx/whats-the-point-in-being-moderate-6d5c6721bfc?source=topic_page---------3415------------------1
2405,https://medium.com/@stanleyweiss/playing-the-trump-card-in-iran-c4b098b60ac4?source=topic_page---------3416------------------1
2406,https://medium.com/@noahtesfaye/reparations-revisited-policy-our-nation-needs-c3baf221745?source=topic_page---------3417------------------1
2407,https://medium.com/quote-of-the-week/three-ideals-4ee2610e5a8e?source=topic_page---------3418------------------1
2408,https://medium.com/@leejason1/the-fall-of-kirsten-gillibrand-a-cautionary-tale-of-running-as-a-senator-3a825fc536f9?source=topic_page---------3420------------------1
2409,https://medium.com/@darcyreeder/right-now-the-united-states-is-running-concentration-camps-9669ffd129df?source=topic_page---------3422------------------1
2410,https://medium.com/@rchuckins/revisiting-the-declaration-of-independence-94322f581e4f?source=topic_page---------3423------------------1
2411,https://medium.com/@newmethos/chernobyl-is-now-b8ae0abdaf45?source=topic_page---------3424------------------1
2412,https://medium.com/goods-services/happy-birthday-trade-war-b450f7bc0d03?source=topic_page---------3425------------------1
2413,https://medium.com/freeman-spogli-institute-for-international-studies?source=topic_page---------3427------------------1
2414,https://medium.com/@miabrett/may-their-memories-be-a-blessing-the-importance-of-neveragain-8c95509c89dd?source=topic_page---------3428------------------1
2415,https://medium.com/@Rashmee/heres-how-to-re-make-our-world-first-find-that-visionary-leader-79d5cc88600a?source=topic_page---------3430------------------1
2416,https://medium.com/@EDMalveaux/1619-how-to-forget-a-legacy-71e332ef01a2?source=topic_page---------3431------------------1
2417,https://medium.com/@phulbig2/the-importance-of-the-trump-presidency-b378bb7789f9?source=topic_page---------3432------------------1
2418,https://medium.com/@johngibsonks/a-time-for-doughfaces-16f64381f5b5?source=topic_page---------3433------------------1
2419,https://medium.com/@diannekwebb/beyond-the-abortion-debate-131762c0ecd8?source=topic_page---------3434------------------1
2420,https://medium.com/@jeff_whitlock/we-should-welcome-refugees-96e87a7b52bf?source=topic_page---------3435------------------1
2421,https://medium.com/@deglassco/joe-biden-james-eastland-just-getting-along-and-cutting-your-own-throat-53f99ee1a2cf?source=topic_page---------3437------------------1
2422,https://medium.com/truth2020/what-are-the-goals-of-truth2020-4443c091382b?source=topic_page---------3438------------------1
2423,https://medium.com/goods-services/chinas-creative-tactics-in-the-trade-war-271887402521?source=topic_page---------3442------------------1
2424,https://medium.com/thewashingtonpost/weight-discrimination-is-rampant-yet-in-most-places-its-still-legal-c90ae5078e95?source=topic_page---------3444------------------1
2425,https://medium.com/@amnestyusa/congress-should-pass-the-burma-political-prisoners-assistance-act-4e8b8f45c34c?source=topic_page---------3446------------------1
2426,https://medium.com/@teamwarren/ending-private-prisons-and-exploitation-for-profit-cb6dea67e913?source=topic_page---------3448------------------1
2427,https://medium.com/@JuanFrancoT/what-republicans-and-democrats-get-wrong-about-venezuela-740cba146137?source=topic_page---------3450------------------1
2428,https://medium.com/the-atlantic/aocs-generation-doesn-t-presume-america-s-innocence-4757e509697e?source=topic_page---------3451------------------1
2429,https://medium.com/discourse/joe-bidens-fall-from-grace-and-the-quiet-democratic-party-revolution-65d9380e8a77?source=topic_page---------3452------------------1
2430,https://medium.com/swlh/improvements-to-senator-warrens-tuition-and-student-loan-policy-proposals-5ee4d71b6a26?source=topic_page---------3453------------------1
2431,https://medium.com/discourse/the-partisan-duel-for-control-can-only-end-two-ways-8a98e9c8a32d?source=topic_page---------3455------------------1
2432,https://medium.com/@dwomowale/divide-and-conquer-against-the-reparations-movement-e95cbd70e6f3?source=topic_page---------3456------------------1
2433,https://medium.com/@steverussell_9575/education-and-the-presidents-ed9ec4f474ab?source=topic_page---------3457------------------1
2434,https://medium.com/@xLauren_Mx/why-is-joe-biden-running-d4b5c8e33b4?source=topic_page---------3458------------------1
2435,https://medium.com/@munrkazmir/why-the-u-s-progressive-left-is-misreading-the-democratic-base-348884663842?source=topic_page---------3460------------------1
2436,https://medium.com/@leongalis/a-libertarian-case-for-an-abortion-truce-382abe1f5d54?source=topic_page---------3461------------------1
2437,https://medium.com/rollingstone/biden-rejects-calls-to-apologize-for-praise-of-segregationist-6dd2d57aea01?source=topic_page---------3462------------------1
2438,https://medium.com/politics-unusual/what-makes-elizabeth-different-c2a03310f7b4?source=topic_page---------3463------------------1
2439,https://medium.com/@edwardsrobt/the-end-of-outrage-5ebf66504be2?source=topic_page---------3464------------------1
2440,https://medium.com/@PassBlue2016/trumps-un-pick-softens-on-climate-change-but-not-on-paris-accord-715c3c309b6b?source=topic_page---------3465------------------1
2441,https://medium.com/aeon-magazine/reactionaries-love-it-but-country-music-has-a-progressive-heart-e10067763e27?source=topic_page---------3467------------------1
2442,https://medium.com/@the_economist/texafornia-dreaming-3926ebe1450a?source=topic_page---------3468------------------1
2443,https://medium.com/@daishimiguel/beyond-the-model-immigrant-youth-d6d099685781?source=topic_page---------3470------------------1
